1968,Megan,221
1968,Jennifer,219
1968,Jane,205
1968,Tracy,200
1968,Maria,198
1968,Robyn,189
1968,Amanda,178
1968,Linda,177
1968,Janine,175
1968,Louise,170
1968,Kathryn,166
1968,Patricia,163
1968,Tina,161
1968,Rachel,157
1968,Tanya,154
1968,Maree,149
1968,Suzanne,147
1968,Alison,141
1968,Anna,141
1968,Denise,139
1968,Mary,137
1968,Vicki,134
1968,Vanessa,133
1968,Brenda,129
1968,Diane,128
1968,Katrina,127
1968,Raewyn,126
1968,Heather,125
1968,Carol,124
1968,Anne,122
1968,Bronwyn,120
1968,Margaret,118
1968,Justine,117
1968,Toni,115
1968,Joanna,115
1968,Stephanie,111
1968,Carolyn,108
1968,Lynette,107
1968,Shelley,106
1968,Debra,103
1968,Rebecca,102
1968,Katherine,102
1968,Annette,102
1968,Caroline,101
1968,Pauline,100
1968,Lynda,100
1968,Debbie,100
1968,Sally,97
1968,Claire,91
1968,Teresa,89
1968,Sonya,89
1968,Pamela,88
1968,Melanie,88
1968,Melissa,87
1968,Barbara,87
1968,Judith,84
1968,Victoria,83
1968,Cherie,83
1968,Ruth,81
1968,Marie,81
1968,Kathleen,80
1968,Dianne,80
1968,Philippa,76
1968,Kerry,76
1968,Natalie,75
1968,Bridget,72
1968,Anita,72
1968,Ann,72
1968,Christina,70
1968,Sheryl,69
1968,Yvonne,67
1968,Jan,66
1968,Kirsten,65
1968,Karyn,62
1969,Lisa,934
1969,Michelle,674
1969,Karen,515
1969,Joanne,456
1969,Tania,446
1969,Nicola,431
1969,Angela,427
1969,Deborah,387
1969,Tracey,372
1969,Kim,359
1969,Susan,347
1969,Donna,335
1969,Sharon,330
1969,Fiona,311
1969,Julie,309
1969,Paula,287
1969,Sarah,285
1969,Andrea,265
1969,Christine,260
1969,Jacqueline,256
1969,Sandra,254
1969,Rachel,254
1969,Helen,254
1969,Catherine,249
1969,Elizabeth,245
1969,Jennifer,242
1969,Wendy,233
1969,Amanda,225
1969,Leanne,216
1969,Tracy,213
1969,Janine,211
1969,Maria,205
1969,Joanna,200
1969,Vanessa,199
1969,Linda,187
1969,Jane,182
1969,Robyn,170
1969,Katrina,160
1969,Kathryn,157
1969,Louise,156
1969,Megan,154
1969,Rebecca,153
1969,Carolyn,149
1969,Suzanne,144
1969,Tina,142
1969,Heather,139
1969,Maree,136
1969,Vicki,135
1969,Melissa,130
1969,Victoria,127
1969,Toni,126
1969,Stephanie,124
1969,Mary,124
1969,Alison,121
1969,Anna,120
1969,Tanya,114
1969,Denise,112
1969,Justine,110
1969,Margaret,108
1969,Diane,107
1969,Patricia,106
1969,Bronwyn,106
1969,Debra,105
1969,Raewyn,104
1969,Brenda,103
1969,Shelley,102
1969,Melanie,102
1969,Katherine,101
1969,Teresa,99
1969,Anne,98
1969,Natalie,93
1969,Judith,92
1969,Cherie,92
1969,Debbie,91
1969,Sonya,88
1969,Sally,86
1969,Karyn,86
1969,Kathleen,85
1969,Rachael,83
1969,Marie,83
1969,Carol,82
1969,Pamela,80
1969,Christina,78
1969,Anita,78
1969,Lynda,77
1969,Caroline,77
1969,Pauline,76
1969,Annette,75
1969,Barbara,75
1969,Lynette,74
1969,Belinda,73
1969,Ann,72
1969,Michele,71
1969,Nicole,71
1969,Philippa,70
1969,Claire,70
1969,Vicky,67
1969,Kirsten,67
1969,Emma,67
1969,Penelope,65
1970,Lisa,786
1970,Michelle,666
1970,Karen,497
1970,Rachel,466
1970,Joanne,446
1970,Nicola,431
1970,Tracey,423
1970,Angela,409
1970,Tania,403
1970,Deborah,332
1970,Tracy,317
1970,Kim,301
1970,Sarah,293
1970,Sharon,290
1970,Paula,289
1970,Donna,287
1970,Julie,281
1970,Fiona,281
1970,Susan,266
1970,Andrea,256
1970,Jacqueline,254
1970,Catherine,243
1970,Amanda,238
1970,Christine,230
1970,Sandra,228
1970,Helen,226
1970,Leanne,225
1970,Vanessa,217
1970,Joanna,204
1970,Jennifer,201
1970,Wendy,197
1970,Maria,197
1970,Rebecca,196
1970,Elizabeth,195
1970,Janine,190
1970,Megan,184
1970,Suzanne,183
1970,Linda,167
1970,Louise,166
1970,Robyn,162
1970,Jane,161
1970,Kathryn,159
1970,Rachael,158
1970,Melissa,147
1970,Victoria,145
1970,Tina,144
1970,Justine,142
1970,Anna,142
1970,Katrina,137
1970,Stephanie,134
1970,Cheryl,131
1970,Melanie,126
1970,Carolyn,126
1970,Shelley,123
1970,Katherine,119
1970,Teresa,118
1970,Toni,118
1970,Tanya,117
1970,Mary,117
1970,Bronwyn,117
1970,Diane,108
1970,Vicki,107
1970,Patricia,107
1970,Maree,107
1970,Margaret,103
1970,Alison,102
1970,Anne,98
1970,Nicole,96
1970,Caroline,95
1970,Belinda,93
1970,Sheryl,92
1970,Natalie,92
1970,Carol,92
1970,Pamela,91
1970,Heather,89
1970,Raewyn,88
1970,Bridget,86
1970,Brenda,86
1970,Sonya,85
1970,Debbie,85
1970,Rochelle,84
1970,Denise,84
1970,Philippa,83
1970,Anita,83
1970,Kerry,81
1970,Judith,81
1970,Sally,78
1970,Emma,78
1970,Debra,77
1970,Kelly,76
1970,Lynda,75
1970,Cherie,75
1970,Karyn,73
1970,Julia,72
1970,Marie,70
1970,Penelope,69
1970,Lynette,69
1970,Pauline,69
1970,Claire,69
1970,Sonia,67
1971,Lisa,674
1971,Michelle,662
1971,Rachel,584
1971,Joanne,567
1971,Nicola,470
1971,Karen,465
1971,Tracey,457
1971,Angela,413
1971,Tania,386
1971,Deborah,339
1971,Amanda,334
1971,Tracy,328
1971,Sarah,326
1971,Kelly,319
1971,Kim,305
1971,Julie,285
1971,Susan,273
1971,Vanessa,273
1971,Fiona,271
1971,Andrea,267
1971,Donna,265
1971,Rebecca,258
1971,Catherine,244
1971,Sharon,243
1971,Rachael,242
1971,Jacqueline,231
1971,Paula,218
1971,Melanie,207
1971,Elizabeth,207
1971,Christine,207
1971,Jennifer,203
1971,Wendy,198
1971,Helen,196
1971,Suzanne,194
1971,Megan,194
1971,Joanna,186
1971,Leanne,178
1971,Sandra,177
1971,Tina,175
1971,Rochelle,175
1971,Kathryn,168
1971,Jane,168
1971,Anna,168
1971,Victoria,164
1971,Melissa,164
1971,Janine,162
1971,Katrina,160
1971,Maria,155
1971,Shelley,151
1971,Louise,151
1971,Stephanie,140
1971,Linda,137
1971,Robyn,131
1971,Justine,126
1971,Cheryl,126
1971,Patricia,123
1971,Nicole,122
1971,Toni,112
1971,Carolyn,109
1971,Teresa,108
1971,Denise,108
1971,Mary,106
1971,Vicki,104
1971,Tanya,103
1971,Belinda,101
1971,Bronwyn,99
1971,Alison,96
1971,Caroline,96
1971,Heather,94
1971,Kirsten,93
1971,Bridget,93
1971,Emma,91
1971,Margaret,90
1971,Cherie,88
1971,Maree,87
1971,Kerry,87
1971,Sheryl,86
1971,Sally,85
1971,Sonya,85
1971,Katherine,85
1971,Brenda,84
1971,Debra,84
1971,Anne,84
1971,Claire,84
1971,Diane,82
1971,Pauline,81
1971,Julia,81
1971,Annette,81
1971,Sharlene,79
1971,Debbie,79
1971,Natasha,78
1971,Kirsty,76
1971,Philippa,75
1971,Anita,75
1971,Raewyn,74
1971,Carol,70
1971,Karyn,69
1971,Penelope,68
1971,Kathleen,68
1971,Barbara,68
1972,Michelle,618
1972,Lisa,598
1972,Rachel,496
1972,Nicola,479
1972,Joanne,476
1972,Angela,456
1972,Sarah,448
1972,Tracey,440
1972,Karen,383
1972,Tania,349
1972,Kelly,330
1972,Kim,292
1972,Amanda,290
1972,Deborah,289
1972,Tracy,260
1972,Andrea,259
1972,Fiona,257
1972,Julie,249
1972,Melanie,238
1972,Rebecca,235
1972,Vanessa,228
1972,Donna,221
1972,Paula,220
1972,Megan,218
1972,Susan,217
1972,Melissa,213
1972,Catherine,213
1972,Sharon,211
1972,Rachael,204
1972,Jennifer,203
1972,Jacqueline,199
1972,Rochelle,192
1972,Elizabeth,192
1972,Christine,191
1972,Wendy,185
1972,Katrina,184
1972,Helen,181
1972,Leanne,175
1972,Suzanne,174
1972,Anna,172
1972,Stephanie,171
1972,Kathryn,170
1972,Joanna,169
1972,Jane,167
1972,Victoria,162
1972,Louise,160
1972,Janine,158
1972,Sandra,149
1972,Natasha,147
1972,Tina,144
1972,Shelley,138
1972,Maria,134
1972,Kirsten,126
1972,Justine,125
1972,Teresa,124
1972,Kylie,124
1972,Katherine,114
1972,Emma,113
1972,Mary,111
1972,Toni,109
1972,Linda,106
1972,Vicki,105
1972,Tanya,101
1972,Denise,101
1972,Natalie,95
1972,Kerry,94
1972,Nicole,92
1972,Alison,92
1972,Bronwyn,91
1972,Cherie,88
1972,Robyn,87
1972,Maree,84
1972,Debbie,84
1972,Cheryl,83
1972,Brenda,82
1972,Belinda,82
1972,Heather,79
1972,Debra,79
1972,Sharlene,78
1972,Patricia,78
1972,Julia,78
1972,Kirsty,76
1972,Carolyn,76
1972,Carmen,75
1972,Diane,74
1972,Sally,73
1972,Bridget,73
1972,Ruth,72
1972,Caroline,72
1972,Claire,70
1972,Anne,70
1972,Philippa,69
1972,Anita,69
1972,Nadine,68
1972,Gina,68
1972,Christina,67
1972,Penelope,66
1972,Kellie,66
1972,Margaret,65
1972,Rachelle,64
1973,Michelle,529
1973,Lisa,520
1973,Rachel,490
1973,Nicola,490
1973,Angela,439
1973,Sarah,438
1973,Joanne,427
1973,Tracey,354
1973,Rebecca,345
1973,Karen,333
1973,Kelly,295
1973,Tania,289
1973,Melissa,288
1973,Amanda,276
1973,Vanessa,267
1973,Deborah,259
1973,Fiona,249
1973,Melanie,248
1973,Catherine,247
1973,Kim,239
1973,Megan,234
1973,Julie,222
1973,Andrea,220
1973,Paula,219
1973,Rachael,216
1973,Donna,211
1973,Anna,201
1973,Susan,196
1973,Kylie,196
1973,Tracy,188
1973,Jennifer,188
1973,Helen,182
1973,Elizabeth,181
1973,Rochelle,178
1973,Leanne,177
1973,Katrina,176
1973,Sharon,172
1973,Natasha,169
1973,Jacqueline,169
1973,Jane,161
1973,Christine,161
1973,Wendy,157
1973,Stephanie,155
1973,Louise,155
1973,Joanna,152
1973,Kathryn,151
1973,Janine,148
1973,Shelley,147
1973,Victoria,144
1973,Suzanne,141
1973,Kirsten,135
1973,Katherine,135
1973,Teresa,130
1973,Tina,128
1973,Justine,127
1973,Emma,123
1973,Bronwyn,122
1973,Sandra,119
1973,Maria,114
1973,Kirsty,114
1973,Nicole,109
1973,Bridget,107
1973,Belinda,104
1973,Natalie,100
1973,Toni,99
1973,Mary,95
1973,Cherie,95
1973,Tanya,93
1973,Carmen,93
1973,Linda,89
1973,Anita,89
1973,Philippa,87
1973,Patricia,83
1973,Caroline,83
1973,Claire,83
1973,Gina,82
1973,Heather,82
1973,Carolyn,81
1973,Vicki,80
1973,Penelope,79
1973,Margaret,78
1973,Diane,75
1973,Alison,75
1973,Cheryl,73
1973,Kerry,72
1973,Denise,72
1973,Hayley,71
1973,Sally,70
1973,Robyn,70
1973,Debbie,69
1973,Maree,68
1973,Annette,68
1973,Julia,67
1973,Jodie,65
1973,Kate,65
1973,Brenda,65
1973,Debra,65
1973,Marie,63
1973,Stacey,62
1973,Georgina,61
1974,Sarah,508
1974,Michelle,491
1974,Lisa,477
1974,Nicola,467
1974,Rachel,454
1974,Angela,438
1974,Rebecca,413
1974,Melanie,351
1974,Joanne,340
1974,Tracey,303
1974,Amanda,299
1974,Tania,266
1974,Karen,259
1974,Kim,244
1974,Fiona,239
1974,Vanessa,230
1974,Melissa,229
1974,Megan,228
1974,Katrina,227
1974,Kelly,220
1974,Deborah,219
1974,Anna,219
1974,Kylie,218
1974,Andrea,214
1974,Rachael,210
1974,Julie,210
1974,Elizabeth,200
1974,Donna,197
1974,Catherine,193
1974,Paula,186
1974,Natasha,184
1974,Tracy,174
1974,Emma,169
1974,Helen,162
1974,Jennifer,162
1974,Jane,150
1974,Shelley,148
1974,Kirsten,146
1974,Joanna,145
1974,Jacqueline,140
1974,Rochelle,138
1974,Louise,138
1974,Victoria,136
1974,Susan,135
1974,Bridget,135
1974,Sharon,134
1974,Stephanie,133
1974,Christine,131
1974,Tina,130
1974,Katherine,128
1974,Kathryn,127
1974,Leanne,125
1974,Belinda,123
1974,Wendy,121
1974,Janine,117
1974,Justine,115
1974,Suzanne,114
1974,Maria,114
1974,Nicole,109
1974,Bronwyn,107
1974,Sandra,102
1974,Kirsty,97
1974,Teresa,93
1974,Natalie,93
1974,Linda,93
1974,Claire,93
1974,Sally,92
1974,Toni,89
1974,Caroline,89
1974,Tanya,87
1974,Carolyn,87
1974,Robyn,84
1974,Anita,83
1974,Carla,83
1974,Vicki,81
1974,Kate,81
1974,Mary,80
1974,Patricia,80
1974,Hayley,78
1974,Cherie,78
1974,Heather,72
1974,Margaret,70
1974,Alison,69
1974,Kerry,67
1974,Julia,67
1974,Brenda,66
1974,Annette,66
1974,Maree,65
1974,Christina,65
1974,Carmen,65
1974,Charlotte,65
1974,Cindy,65
1974,Sharlene,63
1974,Sheree,63
1974,Sonya,63
1974,Philippa,63
1974,Debbie,63
1974,Stacey,62
1974,Kathleen,62
1974,Shona,61
1975,Sarah,564
1975,Nicola,492
1975,Angela,474
1975,Lisa,445
1975,Michelle,441
1975,Rebecca,396
1975,Rachel,366
1975,Melanie,316
1975,Natasha,307
1975,Amanda,277
1975,Joanne,261
1975,Kylie,252
1975,Tania,245
1975,Karen,235
1975,Andrea,219
1975,Katrina,216
1975,Vanessa,215
1975,Kim,210
1975,Megan,206
1975,Kelly,202
1975,Catherine,202
1975,Emma,199
1975,Anna,198
1975,Tracey,192
1975,Fiona,191
1975,Paula,184
1975,Elizabeth,184
1975,Tracy,180
1975,Julie,179
1975,Joanna,177
1975,Rachael,176
1975,Donna,175
1975,Melissa,174
1975,Jennifer,174
1975,Deborah,174
1975,Nicole,170
1975,Helen,156
1975,Louise,146
1975,Susan,139
1975,Belinda,139
1975,Natalie,136
1975,Tina,134
1975,Rochelle,128
1975,Leanne,128
1975,Jane,127
1975,Shelley,124
1975,Victoria,120
1975,Claire,120
1975,Sharon,115
1975,Justine,115
1975,Kathryn,114
1975,Katherine,112
1975,Jacqueline,112
1975,Suzanne,111
1975,Janine,110
1975,Christine,110
1975,Caroline,110
1975,Kirsty,103
1975,Wendy,102
1975,Bridget,98
1975,Stephanie,95
1975,Kirsten,95
1975,Bronwyn,91
1975,Teresa,90
1975,Sandra,89
1975,Tanya,88
1975,Mary,86
1975,Kate,86
1975,Maria,85
1975,Sonya,83
1975,Anita,83
1975,Amy,81
1975,Linda,77
1975,Sally,76
1975,Jolene,75
1975,Toni,74
1975,Kiri,73
1975,Monique,71
1975,Heidi,70
1975,Robyn,69
1975,Hayley,69
1975,Christina,69
1975,Cherie,67
1975,Marie,65
1975,Charlotte,65
1975,Vicki,64
1975,Stacey,64
1975,Karla,62
1975,Erin,62
1975,Patricia,61
1975,Kerry,61
1975,Renee,60
1975,Heather,60
1975,Emily,59
1975,Debbie,58
1975,Alison,58
1975,Sonia,57
1975,Carla,57
1975,Margaret,56
1975,Carolyn,55
1976,Sarah,520
1976,Nicola,413
1976,Angela,404
1976,Lisa,399
1976,Rebecca,373
1976,Michelle,368
1976,Rachel,367
1976,Natasha,322
1976,Amanda,304
1976,Melanie,288
1976,Joanne,270
1976,Melissa,253
1976,Tracey,247
1976,Kylie,239
1976,Tania,233
1976,Karen,228
1976,Anna,222
1976,Emma,212
1976,Elizabeth,200
1976,Vanessa,199
1976,Megan,194
1976,Kelly,190
1976,Catherine,184
1976,Fiona,182
1976,Julie,173
1976,Katrina,171
1976,Paula,161
1976,Kim,161
1976,Natalie,153
1976,Jennifer,153
1976,Donna,153
1976,Rachael,148
1976,Andrea,146
1976,Deborah,143
1976,Helen,139
1976,Tracy,138
1976,Nicole,135
1976,Susan,133
1976,Joanna,133
1976,Louise,131
1976,Stephanie,123
1976,Belinda,122
1976,Victoria,121
1976,Kathryn,119
1976,Amy,119
1976,Kirsty,117
1976,Christine,117
1976,Maria,112
1976,Jacqueline,110
1976,Leanne,110
1976,Rochelle,109
1976,Tina,109
1976,Suzanne,106
1976,Katherine,105
1976,Sharon,104
1976,Jane,101
1976,Claire,99
1976,Caroline,98
1976,Wendy,96
1976,Shelley,94
1976,Bridget,89
1976,Renee,82
1976,Toni,81
1976,Stacey,81
1976,Teresa,80
1976,Hayley,80
1976,Kate,78
1976,Emily,78
1976,Sonya,77
1976,Mary,76
1976,Sandra,75
1976,Charlotte,75
1976,Anita,74
1976,Janine,71
1976,Shannon,70
1976,Sally,70
1976,Marie,70
1976,Bronwyn,69
1976,Tanya,68
1976,Philippa,66
1976,Linda,66
1976,Heidi,66
1976,Cherie,66
1976,Alison,66
1976,Justine,65
1976,Heather,64
1976,Vicki,63
1976,Margaret,61
1976,Jodie,61
1976,Carolyn,61
1976,Christina,60
1976,Leah,57
1976,Georgina,57
1976,Kiri,57
1976,Carla,57
1976,Monique,56
1976,Jodi,56
1976,Katie,56
1976,Julia,55
1976,Jolene,55
1977,Sarah,617
1977,Rebecca,483
1977,Angela,434
1977,Nicola,380
1977,Michelle,365
1977,Lisa,362
1977,Rachel,334
1977,Melanie,329
1977,Amanda,316
1977,Anna,313
1977,Melissa,292
1977,Kelly,284
1977,Kylie,256
1977,Natasha,231
1977,Joanne,223
1977,Karen,213
1977,Emma,210
1977,Tania,195
1977,Elizabeth,185
1977,Vanessa,177
1977,Andrea,173
1977,Tracey,167
1977,Megan,167
1977,Kim,161
1977,Fiona,159
1977,Amy,157
1977,Jennifer,154
1977,Catherine,154
1977,Katrina,149
1977,Natalie,148
1977,Julie,148
1977,Helen,141
1977,Nicole,133
1977,Rachael,130
1977,Tracy,123
1977,Maria,123
1977,Paula,121
1977,Stacey,120
1977,Donna,118
1977,Katherine,117
1977,Kathryn,116
1977,Kirsty,113
1977,Deborah,113
1977,Jane,112
1977,Victoria,111
1977,Claire,110
1977,Susan,109
1977,Louise,108
1977,Shannon,107
1977,Joanna,106
1977,Charlotte,106
1977,Leanne,104
1977,Renee,102
1977,Anita,101
1977,Rochelle,99
1977,Belinda,98
1977,Stephanie,96
1977,Shelley,94
1977,Hayley,94
1977,Sharon,91
1977,Caroline,90
1977,Tina,89
1977,Christine,87
1977,Toni,85
1977,Jessica,83
1977,Kate,81
1977,Janine,79
1977,Jacqueline,78
1977,Wendy,74
1977,Olivia,73
1977,Suzanne,72
1977,Heidi,71
1977,Bridget,70
1977,Mary,69
1977,Kirsten,69
1977,Alison,69
1977,Sara,67
1977,Teresa,67
1977,Julia,65
1977,Emily,65
1977,Tanya,64
1977,Jolene,64
1977,Katie,64
1977,Sally,62
1977,Kerry,62
1977,Carla,62
1977,Marie,61
1977,Linda,61
1977,Kathleen,61
1977,Carolyn,61
1977,Christina,60
1977,Nadine,58
1977,Bronwyn,58
1977,Ruth,57
1977,Philippa,57
1977,Heather,57
1977,Erin,57
1977,Sheree,56
1977,Sonia,56
1977,Leah,56
1978,Sarah,544
1978,Rebecca,513
1978,Kelly,466
1978,Angela,351
1978,Lisa,323
1978,Michelle,312
1978,Nicola,309
1978,Rachel,307
1978,Tania,303
1978,Melissa,279
1978,Anna,269
1978,Melanie,253
1978,Natasha,242
1978,Amanda,242
1978,Amy,206
1978,Emma,203
1978,Joanne,199
1978,Jennifer,189
1978,Kylie,183
1978,Elizabeth,182
1978,Karen,177
1978,Megan,170
1978,Tracey,167
1978,Kim,165
1978,Vanessa,160
1978,Jessica,156
1978,Catherine,146
1978,Andrea,143
1978,Renee,128
1978,Rachael,125
1978,Natalie,125
1978,Fiona,121
1978,Katrina,121
1978,Julie,120
1978,Helen,118
1978,Katherine,114
1978,Louise,113
1978,Kate,111
1978,Stacey,110
1978,Sharon,110
1978,Victoria,109
1978,Tracy,108
1978,Deborah,108
1978,Claire,107
1978,Maria,104
1978,Joanna,104
1978,Donna,104
1978,Susan,98
1978,Jane,96
1978,Kathryn,95
1978,Kirsty,94
1978,Hayley,93
1978,Charlotte,93
1978,Nicole,92
1978,Amber,91
1978,Caroline,90
1978,Belinda,90
1978,Paula,89
1978,Teresa,82
1978,Tina,81
1978,Wendy,81
1978,Leanne,80
1978,Stephanie,79
1978,Shannon,76
1978,Anita,75
1978,Christine,73
1978,Olivia,72
1978,Jacqueline,72
1978,Philippa,70
1978,Bridget,70
1978,Rochelle,69
1978,Toni,68
1978,Mary,68
1978,Shelley,67
1978,Emily,67
1978,Alison,65
1978,Kirsten,64
1978,Tanya,63
1978,Kristy,63
1978,Julia,63
1978,Janine,62
1978,Hannah,61
1978,Heather,61
1978,Laura,58
1978,Patricia,57
1978,Georgina,57
1978,Katie,57
1978,Suzanne,56
1978,Rebekah,55
1978,Clare,55
1978,Kerry,53
1978,Erin,52
1978,Marie,51
1978,Lauren,51
1978,Jodie,51
1978,Jolene,51
1978,Sara,50
1978,Sally,49
1978,Samantha,49
1978,Penelope,49
1979,Sarah,578
1979,Rebecca,473
1979,Kelly,399
1979,Lisa,398
1979,Angela,369
1979,Anna,359
1979,Nicola,335
1979,Rachel,335
1979,Michelle,305
1979,Amy,290
1979,Emma,284
1979,Jessica,269
1979,Amanda,265
1979,Melissa,253
1979,Natasha,241
1979,Tania,229
1979,Melanie,222
1979,Elizabeth,188
1979,Kylie,185
1979,Vanessa,174
1979,Jennifer,158
1979,Megan,155
1979,Joanne,155
1979,Tracey,147
1979,Kate,143
1979,Hayley,138
1979,Katrina,137
1979,Renee,136
1979,Karen,136
1979,Fiona,134
1979,Rachael,131
1979,Andrea,130
1979,Claire,130
1979,Catherine,130
1979,Louise,127
1979,Kim,127
1979,Stacey,125
1979,Natalie,119
1979,Julie,117
1979,Deborah,115
1979,Katherine,112
1979,Helen,108
1979,Victoria,107
1979,Tracy,106
1979,Kirsty,106
1979,Kathryn,103
1979,Paula,101
1979,Amber,99
1979,Sharon,97
1979,Susan,97
1979,Joanna,95
1979,Charlotte,95
1979,Toni,94
1979,Nicole,93
1979,Katie,93
1979,Jane,93
1979,Tina,89
1979,Stephanie,88
1979,Christine,88
1979,Shannon,84
1979,Maria,84
1979,Caroline,83
1979,Donna,81
1979,Erin,78
1979,Julia,76
1979,Rochelle,75
1979,Hannah,75
1979,Olivia,73
1979,Jacqueline,72
1979,Alison,72
1979,Bridget,72
1979,Lauren,71
1979,Emily,71
1979,Wendy,70
1979,Anita,70
1979,Linda,69
1979,Leanne,69
1979,Jolene,68
1979,Teresa,67
1979,Laura,66
1979,Kirsten,65
1979,Aimee,65
1979,Ruth,63
1979,Philippa,63
1979,Samantha,62
1979,Naomi,62
1979,Marie,61
1979,Jade,61
1979,Christina,61
1979,Mary,60
1979,Sara,59
1979,Jodie,59
1979,Alice,59
1979,Shelley,57
1979,Suzanne,56
1979,Heather,56
1979,Cherie,55
1979,Belinda,54
1979,Sally,53
1979,Lucy,53
1980,Sarah,657
1980,Rebecca,430
1980,Anna,390
1980,Lisa,376
1980,Kelly,340
1980,Nicola,330
1980,Amy,324
1980,Emma,292
1980,Melissa,278
1980,Amanda,275
1980,Angela,273
1980,Michelle,272
1980,Rachel,255
1980,Jessica,212
1980,Kylie,205
1980,Melanie,190
1980,Elizabeth,186
1980,Natasha,182
1980,Tania,171
1980,Renee,157
1980,Kate,157
1980,Jennifer,156
1980,Claire,146
1980,Catherine,143
1980,Tracey,132
1980,Megan,131
1980,Louise,128
1980,Helen,127
1980,Katrina,125
1980,Vanessa,124
1980,Hayley,123
1980,Joanne,121
1980,Andrea,120
1980,Rachael,119
1980,Fiona,116
1980,Stacey,115
1980,Natalie,115
1980,Kathryn,115
1980,Amber,115
1980,Julie,110
1980,Joanna,107
1980,Karen,104
1980,Katie,104
1980,Kirsty,103
1980,Katherine,103
1980,Victoria,102
1980,Nicole,97
1980,Kim,97
1980,Anita,97
1980,Shannon,95
1980,Toni,95
1980,Jane,89
1980,Charlotte,88
1980,Tracy,87
1980,Maria,87
1980,Rochelle,86
1980,Laura,85
1980,Aimee,83
1980,Hannah,82
1980,Donna,81
1980,Caroline,80
1980,Erin,79
1980,Deborah,77
1980,Susan,76
1980,Mary,75
1980,Shelley,73
1980,Teresa,73
1980,Bridget,73
1980,Sharon,72
1980,Monique,72
1980,Stephanie,71
1980,Naomi,71
1980,Tina,70
1980,Sara,69
1980,Paula,68
1980,Jacqueline,67
1980,Jodie,67
1980,Christine,66
1980,Philippa,65
1980,Olivia,64
1980,Carla,64
1980,Emily,63
1980,Samantha,61
1980,Kristy,61
1980,Jasmine,60
1980,Alice,59
1980,Lauren,58
1980,Leanne,57
1980,Marie,56
1980,Belinda,56
1980,Kirsten,54
1980,Alana,54
1980,Heidi,53
1980,Christina,53
1980,Wendy,52
1980,Julia,50
1980,Cherie,50
1980,Sandra,49
1980,Rebekah,48
1980,Jade,48
1981,Sarah,648
1981,Rebecca,464
1981,Anna,353
1981,Kelly,335
1981,Lisa,324
1981,Emma,304
1981,Michelle,292
1981,Nicola,290
1981,Amy,285
1981,Rachel,275
1981,Melissa,267
1981,Angela,256
1981,Kylie,227
1981,Amanda,214
1981,Jennifer,204
1981,Jessica,192
1981,Natasha,182
1981,Melanie,177
1981,Megan,168
1981,Elizabeth,166
1981,Tania,162
1981,Stacey,159
1981,Natalie,146
1981,Kate,145
1981,Tracey,144
1981,Hayley,139
1981,Catherine,136
1981,Joanne,133
1981,Renee,132
1981,Vanessa,128
1981,Louise,126
1981,Claire,125
1981,Katie,124
1981,Karen,118
1981,Kim,116
1981,Katherine,114
1981,Fiona,113
1981,Helen,111
1981,Katrina,109
1981,Rachael,108
1981,Victoria,107
1981,Hannah,104
1981,Joanna,103
1981,Amber,103
1981,Andrea,101
1981,Shannon,96
1981,Julie,94
1981,Shelley,93
1981,Rochelle,92
1981,Laura,91
1981,Kathryn,91
1981,Stephanie,90
1981,Maria,90
1981,Jane,87
1981,Kirsty,87
1981,Anita,86
1981,Danielle,85
1981,Deborah,85
1981,Charlotte,85
1981,Kimberley,84
1981,Tracy,83
1981,Erin,81
1981,Alice,81
1981,Aimee,81
1981,Toni,78
1981,Donna,78
1981,Nicole,77
1981,Samantha,74
1981,Naomi,74
1981,Emily,73
1981,Caroline,70
1981,Sara,69
1981,Olivia,68
1981,Paula,67
1981,Mary,66
1981,Leanne,66
1981,Susan,65
1981,Sharon,65
1981,Alicia,65
1981,Jacqueline,64
1981,Alana,64
1981,Jaime,61
1981,Julia,61
1981,Tanya,60
1981,Wendy,59
1981,Monique,59
1981,Jade,59
1981,Christina,56
1981,Christine,56
1981,Suzanne,55
1981,Lauren,55
1981,Teresa,54
1981,Marie,54
1981,Jasmine,54
1981,Kirsten,54
1981,Belinda,54
1981,Tina,50
1981,Bridget,50
1981,Kristy,48
1981,Casey,48
1982,Sarah,661
1982,Rebecca,432
1982,Emma,360
1982,Kelly,353
1982,Lisa,332
1982,Anna,319
1982,Amy,303
1982,Rachel,294
1982,Michelle,276
1982,Nicola,250
1982,Melissa,237
1982,Jessica,234
1982,Amanda,218
1982,Angela,216
1982,Kylie,205
1982,Elizabeth,198
1982,Hayley,183
1982,Natasha,177
1982,Natalie,167
1982,Renee,162
1982,Tania,156
1982,Stacey,151
1982,Megan,150
1982,Jennifer,150
1982,Tracey,148
1982,Melanie,142
1982,Kate,142
1982,Louise,135
1982,Hannah,131
1982,Victoria,126
1982,Claire,125
1982,Catherine,124
1982,Katie,123
1982,Katherine,117
1982,Katrina,114
1982,Aimee,113
1982,Nicole,111
1982,Vanessa,108
1982,Amber,108
1982,Kimberley,104
1982,Rachael,103
1982,Monique,102
1982,Julia,102
1982,Danielle,102
1982,Erin,100
1982,Joanne,97
1982,Julie,94
1982,Charlotte,93
1982,Rochelle,92
1982,Alice,92
1982,Fiona,90
1982,Karen,89
1982,Alana,89
1982,Kirsty,88
